0.000000000000000000e+00,0.000000000000000000e+00,8.361204013377926403e-02,1.672240802675585281e-01,2.508361204013377921e-01,3.344481605351170561e-01,4.180602006688963201e-01,5.016722408026755842e-01,5.852842809364549037e-01,6.688963210702341122e-01,7.525083612040133207e-01,8.361204013377926403e-01,9.197324414715719598e-01,1.003344481605351168e+00,1.086956521739130377e+00,1.170568561872909807e+00,1.254180602006689016e+00,1.337792642140468224e+00,1.421404682274247433e+00,1.505016722408026641e+00,1.588628762541806072e+00,1.672240802675585281e+00,1.755852842809364489e+00,1.839464882943143920e+00,1.923076923076923128e+00,2.006688963210702337e+00,2.090301003344481767e+00,2.173913043478260754e+00,2.257525083612040184e+00,2.341137123745819615e+00,2.424749163879598601e+00,2.508361204013378032e+00,2.591973244147157018e+00,2.675585284280936449e+00,2.759197324414715879e+00,2.842809364548494866e+00,2.926421404682274297e+00,3.010033444816053283e+00,3.093645484949832714e+00,3.177257525083612144e+00,3.260869565217391131e+00,3.344481605351170561e+00,3.428093645484949992e+00,3.511705685618728978e+00,3.595317725752508409e+00,3.678929765886287839e+00,3.762541806020066826e+00,3.846153846153846256e+00,3.929765886287625243e+00,4.013377926421404673e+00,4.096989966555184104e+00,4.180602006688963534e+00,4.264214046822742077e+00,4.347826086956521507e+00,4.431438127090300938e+00,4.515050167224080369e+00,4.598662207357859799e+00,4.682274247491639230e+00,4.765886287625417772e+00,4.849498327759197203e+00,4.933110367892976633e+00,5.016722408026756064e+00,5.100334448160535494e+00,5.183946488294314037e+00,5.267558528428093467e+00,5.351170568561872898e+00,5.434782608695652328e+00,5.518394648829431759e+00,5.602006688963210301e+00,5.685618729096989732e+00,5.769230769230769162e+00,5.852842809364548593e+00,5.936454849498328024e+00,6.020066889632106566e+00,6.103678929765885997e+00,6.187290969899665427e+00,6.270903010033444858e+00,6.354515050167224288e+00,6.438127090301003719e+00,6.521739130434782261e+00,6.605351170568561692e+00,6.688963210702341122e+00,6.772575250836120553e+00,6.856187290969899983e+00,6.939799331103678526e+00,7.023411371237457956e+00,7.107023411371237387e+00,7.190635451505016817e+00,7.274247491638796248e+00,7.357859531772575679e+00,7.441471571906354221e+00,7.525083612040133652e+00,7.608695652173913082e+00,7.692307692307692513e+00,7.775919732441471943e+00,7.859531772575250486e+00,7.943143812709029916e+00,8.026755852842809347e+00,8.110367892976588777e+00,8.193979933110368208e+00,8.277591973244147638e+00,8.361204013377927069e+00,8.444816053511706500e+00,8.528428093645484154e+00,8.612040133779263584e+00,8.695652173913043015e+00,8.779264214046822445e+00,8.862876254180601876e+00,8.946488294314381307e+00,9.030100334448160737e+00,9.113712374581940168e+00,9.197324414715719598e+00,9.280936454849499029e+00,9.364548494983278459e+00,9.448160535117056114e+00,9.531772575250835544e+00,9.615384615384614975e+00,9.698996655518394405e+00,9.782608695652173836e+00,9.866220735785953266e+00,9.949832775919732697e+00,1.003344481605351213e+01,1.011705685618729156e+01,1.020066889632107099e+01,1.028428093645484864e+01,1.036789297658862807e+01,1.045150501672240750e+01,1.053511705685618693e+01,1.061872909698996637e+01,1.070234113712374580e+01,1.078595317725752523e+01,1.086956521739130466e+01,1.095317725752508409e+01,1.103678929765886352e+01,1.112040133779264295e+01,1.120401337792642060e+01,1.128762541806020003e+01,1.137123745819397946e+01,1.145484949832775889e+01,1.153846153846153832e+01,1.162207357859531776e+01,1.170568561872909719e+01,1.178929765886287662e+01,1.187290969899665605e+01,1.195652173913043548e+01,1.204013377926421313e+01,1.212374581939799256e+01,1.220735785953177199e+01,1.229096989966555142e+01,1.237458193979933085e+01,1.245819397993311028e+01,1.254180602006688972e+01,1.262541806020066915e+01,1.270903010033444858e+01,1.279264214046822801e+01,1.287625418060200744e+01,1.295986622073578509e+01,1.304347826086956452e+01,1.312709030100334395e+01,1.321070234113712338e+01,1.329431438127090281e+01,1.337792642140468224e+01,1.346153846153846168e+01,1.354515050167224111e+01,1.362876254180602054e+01,1.371237458193979997e+01,1.379598662207357940e+01,1.387959866220735705e+01,1.396321070234113648e+01,1.404682274247491591e+01,1.413043478260869534e+01,1.421404682274247477e+01,1.429765886287625420e+01,1.438127090301003363e+01,1.446488294314381307e+01,1.454849498327759250e+01,1.463210702341137193e+01,1.471571906354515136e+01,1.479933110367892901e+01,1.488294314381270844e+01,1.496655518394648787e+01,1.505016722408026730e+01,1.513377926421404673e+01,1.521739130434782616e+01,1.530100334448160559e+01,1.538461538461538503e+01,1.546822742474916446e+01,1.555183946488294389e+01,1.563545150501672154e+01,1.571906354515050097e+01,1.580267558528428040e+01,1.588628762541805983e+01,1.596989966555183926e+01,1.605351170568561869e+01,1.613712374581939812e+01,1.622073578595317755e+01,1.630434782608695699e+01,1.638795986622073642e+01,1.647157190635451585e+01,1.655518394648829528e+01,1.663879598662207471e+01,1.672240802675585414e+01,1.680602006688963357e+01,1.688963210702341300e+01,1.697324414715718888e+01,1.705685618729096831e+01,1.714046822742474774e+01,1.722408026755852717e+01,1.730769230769230660e+01,1.739130434782608603e+01,1.747491638795986546e+01,1.755852842809364489e+01,1.764214046822742432e+01,1.772575250836120375e+01,1.780936454849498318e+01,1.789297658862876261e+01,1.797658862876254204e+01,1.806020066889632147e+01,1.814381270903010090e+01,1.822742474916388034e+01,1.831103678929765977e+01,1.839464882943143920e+01,1.847826086956521863e+01,1.856187290969899806e+01,1.864548494983277749e+01,1.872909698996655692e+01,1.881270903010033280e+01,1.889632107023411223e+01,1.897993311036789166e+01,1.906354515050167109e+01,1.914715719063545052e+01,1.923076923076922995e+01,1.931438127090300938e+01,1.939799331103678881e+01,1.948160535117056824e+01,1.956521739130434767e+01,1.964882943143812710e+01,1.973244147157190653e+01,1.981605351170568596e+01,1.989966555183946539e+01,1.998327759197324482e+01,2.006688963210702425e+01,2.015050167224080369e+01,2.023411371237458312e+01,2.031772575250836255e+01,2.040133779264214198e+01,2.048494983277592141e+01,2.056856187290969729e+01,2.065217391304347672e+01,2.073578595317725615e+01,2.081939799331103558e+01,2.090301003344481501e+01,2.098662207357859444e+01,2.107023411371237387e+01,2.115384615384615330e+01,2.123745819397993273e+01,2.132107023411371216e+01,2.140468227424749159e+01,2.148829431438127102e+01,2.157190635451505045e+01,2.165551839464882988e+01,2.173913043478260931e+01,2.182274247491638874e+01,2.190635451505016817e+01,2.198996655518394761e+01,2.207357859531772704e+01,2.215719063545150647e+01,2.224080267558528590e+01,2.232441471571906177e+01,2.240802675585284121e+01,2.249163879598662064e+01,2.257525083612040007e+01,2.265886287625417950e+01,2.274247491638795893e+01,2.282608695652173836e+01,2.290969899665551779e+01,2.299331103678929722e+01,2.307692307692307665e+01,2.316053511705685608e+01,2.324414715719063551e+01,2.332775919732441494e+01,2.341137123745819437e+01,2.349498327759197380e+01,2.357859531772575323e+01,2.366220735785953266e+01,2.374581939799331209e+01,2.382943143812709152e+01,2.391304347826087096e+01,2.399665551839465039e+01,2.408026755852842626e+01,2.416387959866220569e+01,2.424749163879598512e+01,2.433110367892976456e+01,2.441471571906354399e+01,2.449832775919732342e+01,2.458193979933110285e+01,2.466555183946488228e+01,2.474916387959866171e+01,2.483277591973244114e+01,2.491638795986622057e+01,2.500000000000000000e+01
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717661066555465688e-02,1.315630307861819781e-01,1.772766667982761668e-01,2.082048010091640811e-01,2.308442199760996905e-01,2.478439848927282418e-01,2.606062298609069239e-01,2.699779203337054900e-01,2.765115052834141163e-01,2.805837320519572464e-01,2.824567085157321245e-01,2.823116836405364927e-01,2.802684145169360153e-01,2.763958405375386840e-01,2.707168517854098844e-01,2.632080674738336845e-01,2.537944125260632178e-01,2.423363112828045840e-01,2.286053436117056747e-01,2.122374792880434569e-01,1.926379547679456794e-01,1.687629896203606816e-01,1.385043966685241823e-01,9.611780179109560840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.303365474169030397e-02,9.616901151005009807e-02,1.273593134780123814e-01,1.509253179912326548e-01,1.700966915631707543e-01,1.862617042483213914e-01,2.001731930338362109e-01,2.122953986560014716e-01,2.229393198690384492e-01,2.323252910834504859e-01,2.406165325827502310e-01,2.479376321272275530e-01,2.543860834381310720e-01,2.600396817159189022e-01,2.649613970439019250e-01,2.692027979856223552e-01,2.728063986772516492e-01,2.758074606378627669e-01,2.782352288822415587e-01,2.801139102960331639e-01,2.814634098284325425e-01,2.822998334472143211e-01,2.826359352997213636e-01,2.824813800606734704e-01,2.818429438718257907e-01,2.807246669276232676e-01,2.791278708599033154e-01,2.770511630729178276e-01,2.744903159156310002e-01,2.714381210458744476e-01,2.678841088863782582e-01,2.638141888307681260e-01,2.592100521506408017e-01,2.540485745510437376e-01,2.483008413000027392e-01,2.419307397363434364e-01,2.348933007425431929e-01,2.271320537905633652e-01,2.185754072611129362e-01,2.091313173232028089e-01,1.986788231977731356e-01,1.870544800370022021e-01,1.740294312195048987e-01,1.592660825977947059e-01,1.422305290236798858e-01,1.219812129316464322e-01,9.652420957856325257e-02,5.952743072623500192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.408726774696782230e-02,8.747156405542763635e-02,1.105012274806034533e-01,1.288610660209047742e-01,1.443509087841125527e-01,1.578240320323992807e-01,1.697667314657952120e-01,1.804879628180070250e-01,1.901989601900081484e-01,1.990518762213815129e-01,2.071605817619967538e-01,2.146131985204396131e-01,2.214794346152456073e-01,2.278155861318741371e-01,2.336679336709407417e-01,2.390749434161280607e-01,2.440690378750025313e-01,2.486777958214082818e-01,2.529248858760244079e-01,2.568307559526973316e-01,2.604131163421222195e-01,2.636874473437006428e-01,2.666673463766849883e-01,2.693647175893514323e-01,2.717900400034677921e-01,2.739525325922202992e-01,2.758603409418841634e-01,2.775206031723452815e-01,2.789395503449519920e-01,2.801226578604661399e-01,2.810746169900849578e-01,2.817994528345012517e-01,2.823005626794262146e-01,2.825807304097207595e-01,2.826421871457764912e-01,2.824865918122774211e-01,2.821150726653978147e-01,2.815282822397007778e-01,2.807262049615560362e-01,2.797084520736489166e-01,2.784740053786816105e-01,2.770213080294265384e-01,2.753482210600402547e-01,2.734519885980844500e-01,2.713292275635586503e-01,2.689757791957156918e-01,2.663867400787258699e-01,2.635563944081491528e-01,2.604780456130478261e-01,2.571439508472408986e-01,2.535451659687016912e-01,2.496713548203043087e-01,2.455106236537675235e-01,2.410492547981120393e-01,2.362712543640425600e-01,2.311580415126324450e-01,2.256879188682713033e-01,2.198352367482267755e-01,2.135696777366205001e-01,2.068547275021972998e-01,1.996460046088048279e-01,1.918889361632288293e-01,1.835149862025899081e-01,1.744363482664151865e-01,1.645374176382511100e-01,1.536608011890003844e-01,1.415825221448826221e-01,1.279635455318219595e-01,1.122457923903167759e-01,9.337666300511272832e-02,6.881231456775269151e-02,2.543833054350199893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031283160672184784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720075122950644381e-02,1.315668091475565571e-01,1.772786702272923787e-01,2.082058942513093647e-01,2.308447059883954877e-01,2.478440134849388687e-01,2.606058877798428375e-01,2.699772621707727249e-01,2.765105667812119972e-01,2.805825366581199964e-01,2.824552708704355375e-01,2.823100114581423292e-01,2.802665095193737632e-01,2.763936986839584109e-01,2.707144629109924927e-01,2.632054142105368921e-01,2.537914682768070973e-01,2.423330365835373312e-01,2.286016795920733646e-01,2.122333351621732145e-01,1.926331814154228772e-01,1.687573145288303600e-01,1.384972175689904716e-01,9.610709146444783302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304269559405350665e-02,9.617268108719118080e-02,1.273618088705527340e-01,1.509271981632869797e-01,1.700981654703329626e-01,1.862628777793990109e-01,2.001741289704082605e-01,2.122961379995107756e-01,2.229398912039216307e-01,2.323257152815358106e-01,2.406168254195770739e-01,2.479378058315871713e-01,2.543861476757904860e-01,2.600396442296479260e-01,2.649612640950144149e-01,2.692025746622602744e-01,2.728060891141301236e-01,2.758070681792266221e-01,2.782347561975760941e-01,2.801133594698435592e-01,2.814627824228947972e-01,2.822991305481117319e-01,2.826351575471169331e-01,2.824805276664902887e-01,2.818420166263447824e-01,2.807236641948209765e-01,2.791267915626662321e-01,2.770500056650516130e-01,2.744890783388971300e-01,2.714368006762950536e-01,2.678827024560107017e-01,2.638126923269648594e-01,2.592084606788964130e-01,2.540468821553368839e-01,2.482990407386308496e-01,2.419288221110247328e-01,2.348912550912713726e-01,2.271298664130534661e-01,2.185730607815515036e-01,2.091287892689652206e-01,1.986760837609182484e-01,1.870514883301803155e-01,1.740261287234844134e-01,1.592623803680349726e-01,1.422262800072815192e-01,1.219761396655554414e-01,9.651765000588782839e-02,5.951655647625828799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.409248544430191041e-02,8.747460929965900078e-02,1.105034969077263035e-01,1.288628929160486047e-01,1.443524348468379070e-01,1.578253333936487646e-01,1.697678547810303751e-01,1.804889392146453164e-01,1.901998117180754011e-01,1.990526192036629893e-01,2.071612286744159703e-01,2.146137591912296583e-01,2.214799169308533100e-01,2.278159965340611770e-01,2.336682775005994583e-01,2.390752251539417506e-01,2.440692613151461132e-01,2.486779642041196114e-01,2.529250019873354738e-01,2.568308221975338368e-01,2.604131348044242400e-01,2.636874198375568357e-01,2.666672744792503713e-01,2.693646026727278264e-01,2.717898832592837155e-01,2.739523350506256061e-01,2.758601034871516200e-01,2.775203265599111013e-01,2.789392352085048321e-01,2.801223047209940309e-01,2.810742262641858225e-01,2.817990248391750163e-01,2.823000976364076764e-01,2.825802284474325798e-01,2.826416483021993997e-01,2.824860160337440695e-01,2.821144598109945889e-01,2.815276320730191739e-01,2.807255171528912352e-01,2.797077261950351446e-01,2.784732409004332943e-01,2.770205043099674413e-01,2.753473773452107531e-01,2.734511040032941431e-01,2.713283010698532283e-01,2.689748096288038792e-01,2.663857261005605492e-01,2.635553344904288386e-01,2.604769380157488379e-01,2.571427935894790018e-01,2.535439567905027336e-01,2.496700911416951107e-01,2.455093025173081256e-01,2.410478728037685203e-01,2.362698075867604997e-01,2.311565253858750835e-01,2.256863280465943589e-01,2.198335649221481447e-01,2.135679173871019298e-01,2.068528695605638679e-01,1.996440379872092830e-01,1.918868470906367474e-01,1.835127572224352077e-01,1.744339567136090619e-01,1.645348331898584260e-01,1.536579816840880075e-01,1.415794059358859436e-01,1.279600359211395810e-01,1.122417213937924735e-01,9.337168581452666427e-02,6.880544788511286369e-02,2.541944696438437276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
