3 2.798371025194096e-12 5.72306495138948e-11 0.5969453348496063 18
30 1.708694488688496e-43 1.248965042271003e-40 1.970980921659616e-31 1250
33 1.888383734796718e-43 1.573372126306415e-40 1.783491546158431e-31 1458
36 2.46975855688248e-43 2.294418050240004e-40 1.773632436061669e-31 1814
39 3.041155523402475e-43 3.15579282017118e-40 1.732893718435495e-31 2178
42 3.44047846993528e-43 3.971923204050193e-40 1.656135174677802e-31 2498
45 3.632121013168525e-43 4.699951483822541e-40 1.632150786348927e-31 2622
48 4.560127903145937e-43 6.348670821870138e-40 1.609889337814803e-31 3191
51 4.518801697186007e-43 6.754612761332089e-40 1.598308662374004e-31 3044
54 4.001726862299312e-43 6.878455573415627e-40 1.608053720751208e-31 2736
57 3.492653539400106e-43 6.121651030534375e-40 1.569615875837588e-31 2276
60 2.99817472819526e-43 5.829754713403562e-40 1.523065720255587e-31 2016
63 2.672125014959557e-43 5.190331991325274e-40 1.53839395780844e-31 1640
66 1.711331186340884e-43 4.077167762043806e-40 1.676850872217399e-31 1056
69 1.178019342697697e-43 2.319835037419245e-40 1.420113348470172e-31 683
72 5.536713016947301e-44 1.373098991167159e-40 1.465674266884117e-31 350
75 3.245472112099587e-44 9.382121768605153e-41 1.653029833667222e-31 192
78 8.668941514159309e-45 2.467387974006139e-41 1.807345522646369e-31 44
81 3.625320589687902e-45 1.271586648517759e-41 1.471991747739423e-31 25


3 1.228180019292457e-15 4.813988954998695e-14 0.7854600990479899 18
6 1.125986422389638e-14 5.370337266048234e-13 0.7710074154258756 62
9 2.101540705273294e-14 2.109248166978154e-12 0.9041087906530141 98
12 4.987620431320752e-14 6.518942789990844e-12 0.7773457026429629 210
15 8.640512874108248e-14 1.686158863955271e-11 0.7727135833181895 350
18 5.321887140274006e-14 1.360925777182994e-11 0.3408335492309392 450
21 4.931438381379759e-44 1.997484729968975e-41 2.686748576107564e-31 602
24 6.003862879129261e-44 2.99222582730378e-41 2.478908019843149e-31 762
27 8.726485944045161e-44 5.515855026242809e-41 2.428945219450063e-31 1142
30 1.013704089053552e-43 7.551172528809028e-41 2.451610456234646e-31 1250
33 1.178976162449278e-43 9.765919368320682e-41 2.297913834724345e-31 1458
36 1.500719507180686e-43 1.391344279481453e-40 2.222742111927002e-31 1814
39 1.836749545603947e-43 1.916769005551848e-40 2.186705114443e-31 2178
42 2.127784971375938e-43 2.398372452759627e-40 2.067459911899724e-31 2498
45 2.268647126995457e-43 2.776205206358145e-40 2.010152619206073e-31 2622
48 2.832433232880243e-43 3.729186872606519e-40 1.965977662353845e-31 3191
51 2.715977744896735e-43 4.074149343053921e-40 1.993997429222385e-31 3044
54 2.535128623512225e-43 3.830315596829872e-40 1.897204317211344e-31 2736
57 2.200104832642899e-43 3.818890848684521e-40 2.028351750867542e-31 2276
60 1.883351081021542e-43 3.387542314459486e-40 1.851629919375169e-31 2016
63 1.63813427863534e-43 3.062206750422154e-40 1.886492771347331e-31 1640
66 1.094759668124407e-43 2.206270345965887e-40 1.93165250522452e-31 1056
69 6.83941530018692e-44 1.555934974659356e-40 1.917817808605267e-31 683
72 3.166599230731457e-44 8.627406175824917e-41 1.865329618504155e-31 350
75 2.110718662326472e-44 4.453994586502129e-41 1.73535690557246e-31 192
78 6.212695393785639e-45 1.459882737956531e-41 2.286921137010936e-31 44
81 2.89878085607741e-45 6.579090273729337e-42 1.749950267105471e-31 25


3 6.33968730581869e-16 2.631080362718832e-14 0.79580550071058 18
6 7.082478906523738e-15 2.521925628000449e-13 0.6918700716006344 62
9 1.410006993209674e-14 8.760925867548611e-13 0.738243868827076 98
12 2.57273669003619e-14 3.587751485818276e-12 0.7881430059197051 210
15 4.277583676793191e-14 9.864570184936602e-12 0.8234874979081656 350
18 3.127630891147913e-14 6.605608950836338e-12 0.3152620218389344 450
21 3.24249660684807e-44 1.28269948745005e-41 3.25488512090825e-31 602
24 4.062057343526659e-44 1.983883156479378e-41 3.07370992017404e-31 762
27 5.712627923315376e-44 3.42502832333649e-41 2.797863325689283e-31 1142
30 6.210596495409421e-44 4.852760736999625e-41 2.906612940026579e-31 1250
33 8.065345132082417e-44 6.114921436361838e-41 2.685931724745132e-31 1458
36 9.296985456590988e-44 9.190119952282707e-41 2.68445794786838e-31 1814
39 1.183423432335949e-43 1.204151304101501e-40 2.550578514627289e-31 2178
42 1.388338044564645e-43 1.561076226675753e-40 2.49367127944193e-31 2498
45 1.464382847121927e-43 1.790981991829531e-40 2.40045453606447e-31 2622
48 1.788397393677082e-43 2.486701133449667e-40 2.40812520009791e-31 3191
51 1.726587557241913e-43 2.581320319295322e-40 2.34172123650783e-31 3044
54 1.581409712965888e-43 2.536229124245768e-40 2.298534872056668e-31 2736
57 1.479412497667794e-43 2.393787806255435e-40 2.38329669048016e-31 2276
60 1.148097369181739e-43 2.328684238771359e-40 2.317347086648378e-31 2016
63 1.041390532000263e-43 2.043497448029672e-40 2.313256582119682e-31 1640
66 6.987849050875383e-44 1.431477539290922e-40 2.318520478413546e-31 1056
69 4.494727941416976e-44 1.016730611493853e-40 2.325467730456781e-31 683
72 2.289012787467734e-44 5.484988743100934e-41 2.256440406526835e-31 350
75 1.340451258674249e-44 3.365880051422094e-41 2.340913261705623e-31 192
78 3.185847342470999e-45 1.19746933845925e-41 3.211205537061222e-31 44
81 2.040047412237742e-45 4.412630095760876e-42 2.180769522017735e-31 25


3 4.154047004297087e-16 1.481700351180755e-14 0.7750010728273037 18
6 3.767894431955844e-15 1.606428422068199e-13 0.7437160509563562 62
9 6.137999160192421e-15 6.957455398144512e-13 0.939065538640789 98
12 1.496902289318834e-14 2.096530912381816e-12 0.7884003740109168 210
15 2.570015649755671e-14 5.54112410010197e-12 0.7998970978274356 350
18 1.678521477034119e-14 4.288724240521551e-12 0.3413487412313892 450
21 2.187806273704658e-44 8.428922198270426e-42 3.675715675912664e-31 602
24 2.646183575510994e-44 1.353311970152723e-41 3.54431121558302e-31 762
27 4.087925300845821e-44 2.247958043376149e-41 3.186966947981042e-31 1142
30 4.390076497281874e-44 3.316445868959109e-41 3.422611946540965e-31 1250
33 5.385039424133138e-44 4.259729164443468e-41 3.184931616075758e-31 1458
36 6.433791659556773e-44 6.223005142139066e-41 3.125006593867132e-31 1814
39 8.037294858443854e-44 8.148419267506174e-41 2.956434506727752e-31 2178
42 9.680787581287666e-44 1.074099462149931e-40 2.962467522784061e-31 2498
45 1.006104295680782e-43 1.240352936384673e-40 2.846391803409927e-31 2622
48 1.280805102509563e-43 1.662716258019269e-40 2.794593083200403e-31 3191
51 1.212781626383663e-43 1.67925148045529e-40 2.650165784049898e-31 3044
54 1.082250875190968e-43 1.723575078765628e-40 2.679312033270982e-31 2736
57 9.586077117400219e-44 1.683124538922533e-40 2.836883633675423e-31 2276
60 7.969564462321125e-44 1.552609731959179e-40 2.667806426758025e-31 2016
63 6.901061059718154e-44 1.410116712818058e-40 2.722024576477927e-31 1640
66 4.727680231245883e-44 9.966641841533181e-41 2.75451391006299e-31 1056
69 3.121219948118477e-44 7.042243121323685e-41 2.757256001686908e-31 683
72 1.59082597194972e-44 3.839506760620763e-41 2.711633717812055e-31 350
75 8.574636106723714e-45 2.383004619719689e-41 2.78947626583716e-31 192
78 3.046197649832e-45 7.483202544953769e-42 3.664388146951365e-31 44
81 1.714458509807962e-45 2.627081967979967e-42 2.461830040340382e-31 25


3 3.062704965358613e-16 8.529372902759576e-15 0.7334181895701579 18
6 2.296736426351582e-15 9.920430020249612e-14 0.7417085493659488 62
9 4.78801519080435e-15 3.436123392148921e-13 0.7904707009929253 98
12 8.499083248570713e-15 1.426160598102659e-12 0.8533476174361238 210
15 1.642479628250671e-14 3.298993406771281e-12 0.7767199595364234 350
18 9.71074694088699e-15 2.82829437066151e-12 0.3590298245424328 450
21 1.460045170394965e-44 5.629551326774339e-42 3.968691178121097e-31 602
24 1.878796326034728e-44 9.349854501798486e-42 4.010773885781246e-31 762
27 2.774722235504801e-44 1.667526157860089e-41 3.765149421479688e-31 1142
30 3.247164424007205e-44 2.26687651873543e-41 3.803172630648038e-31 1250
33 3.645453753238659e-44 3.011461226142111e-41 3.612783258809954e-31 1458
36 4.478724653197869e-44 4.151271295970351e-41 3.409545782630568e-31 1814
39 5.621011726537623e-44 5.781629502959599e-41 3.394163290991744e-31 2178
42 6.691979184285006e-44 7.638508411383333e-41 3.378645551124639e-31 2498
45 7.030537569378317e-44 8.824402346962033e-41 3.279433810744969e-31 2622
48 8.673996741603429e-44 1.199106106931744e-40 3.237875063788014e-31 3191
51 8.261297694895513e-44 1.208345369134775e-40 3.061145702570739e-31 3044
54 7.869167482957792e-44 1.208427549768742e-40 3.065607897371121e-31 2736
57 6.476066941439421e-44 1.211904927621888e-40 3.268536973068242e-31 2276
60 5.705645003098023e-44 1.079392109225316e-40 3.019777000029147e-31 2016
63 4.853272978838618e-44 1.004468173025023e-40 3.13055313369047e-31 1640
66 3.525651382318736e-44 6.668245158988039e-41 3.043729117925332e-31 1056
69 2.198797494165904e-44 5.176272913395023e-41 3.269815536652396e-31 683
72 1.077030102757717e-44 3.192319278418617e-41 3.505269958443345e-31 350
75 6.918302327986435e-45 1.483095152197128e-41 2.9730676588316e-31 192
78 2.606267943137393e-45 3.383083260992964e-42 3.254701366670194e-31 44
81 8.957266398879142e-46 1.758108666835221e-42 2.471770772236769e-31 25


3 2.268817184416053e-16 5.061969854724851e-15 0.6870978414097826 18
6 1.662088516956917e-15 5.808908168499333e-14 0.6888845492152093 62
9 2.50450824963193e-15 2.679843905672296e-13 0.9146333070694352 98
12 5.37672761207596e-15 9.090387419154522e-13 0.8450929605063249 210
15 9.544180060263525e-15 2.362499344311778e-12 0.8437173640916293 350
18 6.347795691092183e-15 1.785987993872785e-12 0.3529948281790707 450
21 9.938424128138676e-45 4.279303257630161e-42 4.642874260840146e-31 602
24 1.324959048328615e-44 6.73008440069291e-42 4.489471958044952e-31 762
27 1.906354843334487e-44 1.216799594967591e-41 4.233198433887877e-31 1142
30 2.331273988372237e-44 1.610850328849573e-41 4.238651232908895e-31 1250
33 2.750739400457569e-44 2.119801574408632e-41 4.015855375365771e-31 1458
36 3.274538893810811e-44 2.966602296702841e-41 3.796855343425569e-31 1814
39 3.86899632840494e-44 4.36901041268113e-41 3.943396178366285e-31 2178
42 4.958104776670634e-44 5.490372770681831e-41 3.805923353215671e-31 2498
45 5.163929995070167e-44 6.589600392113046e-41 3.790075413962427e-31 2622
48 6.374674140929064e-44 8.5364402814992e-41 3.589159430004436e-31 3191
51 5.982390986373413e-44 8.79634515652666e-41 3.445843116103787e-31 3044
54 5.504572128538074e-44 9.000352112511645e-41 3.503267819680721e-31 2736
57 4.9085019138141e-44 8.452670908019314e-41 3.58841503314834e-31 2276
60 4.142578042506446e-44 7.808855955395003e-41 3.390330622740739e-31 2016
63 3.679191829124474e-44 7.037990685462439e-41 3.456385808927269e-31 1640
66 2.541019092328361e-44 4.94642510354976e-41 3.493975701652957e-31 1056
69 1.699299898838905e-44 3.328000475914596e-41 3.379522647246538e-31 683
72 8.29198009665921e-45 2.13997082624913e-41 3.753809556601689e-31 350
75 4.896269430303981e-45 1.127134876042877e-41 3.447397939067337e-31 192
78 1.048274069430577e-45 3.308700482995558e-42 3.914282522834882e-31 44
81 5.298837126367463e-46 1.519989399985831e-42 3.01148238497731e-31 25


3 1.61757500318157e-16 3.12590691912795e-15 0.6471890645297301 18
6 1.122475666781962e-15 3.810237619676928e-14 0.6850435363077794 62
9 1.845833291263872e-15 1.673901680792134e-13 0.874752717031744 98
12 3.93092697769523e-15 5.700588773595686e-13 0.807578500039848 210
15 6.615122525265865e-15 1.514366027632861e-12 0.8206184848914064 350
18 3.552013299205796e-15 1.376343649130593e-12 0.3965635549393908 450
21 7.918954797956409e-45 3.157139377842752e-42 5.186220833619678e-31 602
24 1.05284051097321e-44 5.000342214511031e-42 5.040656465431899e-31 762
27 1.417634575064274e-44 8.57888101158035e-42 4.577514412537532e-31 1142
30 1.707907442417899e-44 1.199912624337043e-41 4.72477228388655e-31 1250
33 1.889194088135512e-44 1.689623792995824e-41 4.678092058405455e-31 1458
36 2.420523256097335e-44 2.261320222245546e-41 4.336664847452124e-31 1814
39 2.851339125601611e-44 3.186350893472211e-41 4.319334627681703e-31 2178
42 3.751346839414853e-44 4.001159103091614e-41 4.189090312699227e-31 2498
45 3.86526582250392e-44 4.817096393243017e-41 4.184153326518611e-31 2622
48 4.690941721048142e-44 6.497943304913382e-41 4.090945508852571e-31 3191
51 4.47863617584763e-44 6.512920934999466e-41 3.849996985247287e-31 3044
54 4.001096692247369e-44 6.598389516817153e-41 3.867846550262245e-31 2736
57 3.491039972305051e-44 6.243532360740948e-41 3.962869194588402e-31 2276
60 3.116761995957149e-44 5.724279082273499e-41 3.750567407658864e-31 2016
63 2.632777438926734e-44 5.29040317582203e-41 3.877510073311316e-31 1640
66 1.763432646221763e-44 3.918847544497483e-41 4.045057981651987e-31 1056
69 1.199112375968806e-44 2.495565647612696e-41 3.758014692182536e-31 683
72 5.858442605835354e-45 1.61734299751867e-41 4.210391717787861e-31 350
75 3.246925553181328e-45 9.109652447757337e-42 4.035012468629451e-31 192
78 8.497639815872515e-46 2.243521002740918e-42 4.068632969691873e-31 44
81 4.287908360653952e-46 9.141746080043175e-43 2.95166798313222e-31 25


3 1.121806412910337e-16 1.991154548615784e-15 0.6136316060964963 18
6 7.321107752251445e-16 2.664918928207561e-14 0.700244691910141 62
9 1.15340435709522e-15 1.179288806281818e-13 0.899049705798234 98
12 2.588235552319751e-15 3.910878485999978e-13 0.8147486270873285 210
15 5.011326566327778e-15 9.153143327077787e-13 0.7510069862115804 350
18 2.769402687914865e-15 8.278380811655543e-13 0.3614606041965863 450
21 6.129795234100629e-45 2.283108314022853e-42 5.637954465756775e-31 602
24 7.892480235114649e-45 3.743993145184406e-42 5.556400079989859e-31 762
27 1.04772959819652e-44 6.279061611790326e-42 4.877388886851249e-31 1142
30 1.20009531747229e-44 9.151423729892568e-42 5.263964655000128e-31 1250
33 1.425378657383352e-44 1.201422684579738e-41 4.988410263791147e-31 1458
36 1.867090668680716e-44 1.649896066575906e-41 4.690239923133396e-31 1814
39 2.2353869518188e-44 2.247971614407956e-41 4.561297363753978e-31 2178
42 2.783581380676813e-44 3.016258145151482e-41 4.650553081731731e-31 2498
45 2.764660915292126e-44 3.702069675005314e-41 4.681777262932993e-31 2622
48 3.553666328453841e-44 4.795996014394182e-41 4.470903689617575e-31 3191
51 3.354682400799233e-44 4.866079629212275e-41 4.248867925430996e-31 3044
54 3.046918308867955e-44 4.934033763331546e-41 4.275932067973782e-31 2736
57 2.725470604768184e-44 4.550815839393034e-41 4.319558887427571e-31 2276
60 2.200824146134919e-44 4.536682894831674e-41 4.304160244075264e-31 2016
63 1.872375518069272e-44 4.022205899810116e-41 4.292987084600305e-31 1640
66 1.327757271777116e-44 2.844043769296104e-41 4.375200693925141e-31 1056
69 9.041057896766736e-45 1.940323786746958e-41 4.290871343714626e-31 683
72 4.662929148945383e-45 1.201941956643879e-41 4.658950318581183e-31 350
75 2.639456889702852e-45 6.055289607550945e-42 4.120044428762735e-31 192
78 1.063792560018826e-45 9.625152528361626e-43 3.63522284004827e-31 44
81 3.195848692099648e-46 6.03230174973178e-43 2.956251701435088e-31 25


3 7.831811743327759e-17 1.261378602206327e-15 0.5775911857058386 18
6 5.226842753456644e-16 1.755824376584863e-14 0.6846802178071993 62
9 8.778856054958037e-16 7.406881681778415e-14 0.8453503244853322 98
12 1.6984899902291e-15 2.756113979500158e-13 0.8390722877602615 210
15 3.186973014923141e-15 6.701230257089993e-13 0.7957449059203173 350
18 1.747708948288368e-15 6.039415119969545e-13 0.3821801283553461 450
21 4.340549542130917e-45 1.916087284102818e-42 6.709776422966096e-31 602
24 5.607096624161447e-45 2.76584176513392e-42 6.017361534353009e-31 762
27 7.704538877576236e-45 4.849087511610134e-42 5.553164738701148e-31 1142
30 9.254444233250746e-45 6.775320396321962e-42 5.807256868658296e-31 1250
33 1.02799885694773e-44 9.315739028944714e-42 5.628777610712926e-31 1458
36 1.362216476828804e-44 1.239431442781106e-41 5.177578898490266e-31 1814
39 1.619983335695509e-44 1.710538632599477e-41 5.083802695087012e-31 2178
42 2.001902601047449e-44 2.34642564068784e-41 5.26396340344337e-31 2498
45 2.171600735059361e-44 2.5978125676667e-41 4.934789351391649e-31 2622
48 2.691069410026923e-44 3.499835832040034e-41 4.837391535154643e-31 3191
51 2.461105825216655e-44 3.664500749388644e-41 4.688281364201355e-31 3044
54 2.233391221386204e-44 3.699740501023994e-41 4.699025766011496e-31 2736
57 1.941984862189516e-44 3.565078092065038e-41 4.899798312639684e-31 2276
60 1.780702309895812e-44 3.134388877379644e-41 4.498976500551688e-31 2016
63 1.522611155346252e-44 2.825820264105133e-41 4.564243799802487e-31 1640
66 9.463826507665293e-45 2.185209325810192e-41 4.875747009515136e-31 1056
69 6.732419484051116e-45 1.486421196754178e-41 4.817184038577542e-31 683
72 3.418166375038408e-45 9.355004819775122e-42 5.28754216262025e-31 350
75 1.887477506001213e-45 5.218677562663412e-42 5.020804919050897e-31 192
78 6.062082509552256e-46 1.271595661876382e-42 5.346434428538894e-31 44
81 2.761520725065876e-46 3.843318981165217e-43 3.025397037795556e-31 25


3 -nan -nan -nan 18
6 -nan -nan -nan 62
9 -nan -nan -nan 98
12 -nan -nan -nan 210
15 -nan -nan -nan 350
18 -nan -nan -nan 450
21 -nan -nan -nan 602
24 -nan -nan -nan 762
27 -nan -nan -nan 1142
30 -nan -nan -nan 1250
33 -nan -nan -nan 1458
36 -nan -nan -nan 1814
39 -nan -nan -nan 2178
42 -nan -nan -nan 2498
45 -nan -nan -nan 2622
48 -nan -nan -nan 3191
51 -nan -nan -nan 3044
54 -nan -nan -nan 2736
57 -nan -nan -nan 2276
60 -nan -nan -nan 2016
63 -nan -nan -nan 1640
66 -nan -nan -nan 1056
69 -nan -nan -nan 683
72 -nan -nan -nan 350
75 -nan -nan -nan 192
78 -nan -nan -nan 44
81 -nan -nan -nan 25


3 -nan -nan -nan 18
6 -nan -nan -nan 62
9 -nan -nan -nan 98
12 -nan -nan -nan 210
15 -nan -nan -nan 350
18 -nan -nan -nan 450
21 -nan -nan -nan 602
24 -nan -nan -nan 762
27 -nan -nan -nan 1142
30 -nan -nan -nan 1250
33 -nan -nan -nan 1458
36 -nan -nan -nan 1814
39 -nan -nan -nan 2178
42 -nan -nan -nan 2498
45 -nan -nan -nan 2622
48 -nan -nan -nan 3191
51 -nan -nan -nan 3044
54 -nan -nan -nan 2736
57 -nan -nan -nan 2276
60 -nan -nan -nan 2016
63 -nan -nan -nan 1640
66 -nan -nan -nan 1056
69 -nan -nan -nan 683
72 -nan -nan -nan 350
75 -nan -nan -nan 192
78 -nan -nan -nan 44
81 -nan -nan -nan 25


3 -nan -nan -nan 18
6 -nan -nan -nan 62
9 -nan -nan -nan 98
12 -nan -nan -nan 210
15 -nan -nan -nan 350
18 -nan -nan -nan 450
21 -nan -nan -nan 602
24 -nan -nan -nan 762
27 -nan -nan -nan 1142
30 -nan -nan -nan 1250
