0    1    -0.577413188913665    1.00000000007206    0.33340600248077    8.48827484020832e-06    0.000108394290100221
11.0999999999998    0.00299897325347685    -0.232786618951239    8.99384063453964e-06    0.0541896100056017    2.4386500890686e-07    6.54616455210877e-06
11.1999999999998    -0.00916638480656873    0.112246756339096    8.40226104798485e-05    0.0125993343503786    2.40321577045883e-07    6.45989640840815e-06
11.2999999999998    0.009664909415399    0.0676002380597999    9.3410474064195e-05    0.0045697922262401    2.3733281334079e-07    6.36384136884308e-06
11.3999999999998    -0.0050519530546276    -0.202839012361402    2.55222297205439e-05    0.0411436649753957    2.33201175273699e-07    6.29655394365053e-06
11.4999999999998    -0.00164128220613717    0.232394369778855    2.69380733228912e-06    0.0540071431440092    2.28268788805266e-07    6.25284733203784e-06
11.5999999999998    0.00708856907889725    -0.157159304259448    5.02478116364358e-05    0.0246990469537867    2.23914105808525e-07    6.20264498444568e-06
11.6999999999998    -0.00927320460248024    0.0229076649056164    8.59923236479914e-05    0.000524761149151702    2.20296887929942e-07    6.14196180610311e-06
11.7999999999998    0.00795064956477447    0.111632768274581    6.3212828548626e-05    0.0124618749898022    2.16281120907782e-07    6.09557704234652e-06
11.8999999999998    -0.00419608846785275    -0.20147685763743    1.76071584745835e-05    0.0405929242004418    2.11037042304571e-07    6.08183619658868e-06
11.9999999999998    -0.00040760740195494    0.227374798616542    1.66143836135085e-07    0.0516992990830031    2.04955189219657e-07    6.0901734659598e-06
12.0999999999998    0.00446744309629642    -0.19401483527587    1.99580478583149e-05    0.037641756344249    1.9916919681155e-07    6.09312027474755e-06
12.1999999999998    -0.00714530625965367    0.120666282673456    5.1055401582102e-05    0.0145603518110739    1.94566418340705e-07    6.06989486219442e-06
12.2999999999998    0.00820053911982085    -0.0307067599981004    6.72488418922932e-05    0.000942905145805478    1.91261693785686e-07    6.01868240641026e-06
12.3999999999998    -0.00783503152968523    -0.0559957897350572    6.13877191067848e-05    0.00313552850347214    1.88740941214085e-07    5.9514204037604e-06
12.4999999999998    0.0064770053549031    0.126673569641665    4.19515984021692e-05    0.0160461932803799    1.86348406012559e-07    5.88371068977498e-06
12.5999999999998    -0.00459580823696951    -0.175919380631366    2.11214533847349e-05    0.0309476285156616    1.83679261394051e-07    5.82565430189662e-06
12.6999999999998    0.00258606708019919    0.204030762812261    6.68774297593691e-06    0.0416285522071378    1.80684692079772e-07    5.77795947936802e-06
12.7999999999998    -0.000720192404228242    -0.214747492300827    5.18677130650364e-07    0.0461164854823644    1.77601542731513e-07    5.73329015063459e-06
12.8999999999998    -0.000850672803083887    0.213228973751807    7.23644248461222e-07    0.0454665952795081    1.7479880868702e-07    5.67972155553283e-06
12.9999999999998    0.00207030053524175    -0.204637013956811    4.28614433600187e-06    0.0418763075126112    1.7256763296791e-07    5.60811925027911e-06
13.0999999999998    -0.00294355633696335    0.193350727570833    8.66452393808435e-06    0.0373845038826271    1.70901290731871e-07    5.51876203117639e-06
13.1999999999998    0.00350574129649552    -0.182668373715064    1.22902220666449e-05    0.0333677347851529    1.69383443144171e-07    5.42648474757619e-06
13.2999999999998    -0.00379958136682772    0.174804090109304    1.44368185911457e-05    0.0305564699476401    1.67335722335229e-07    5.35710539713975e-06
13.3999999999998    0.00386047787249777    -0.171010133839382    1.49032894310372e-05    0.0292444659041654    1.64293450702639e-07    5.32934189281571e-06
13.4999999999998    -0.00370888665244854    0.171703932413382    1.37558402264909e-05    0.029482240434639    1.60561551666728e-07    5.33102513501447e-06
13.5999999999998    0.00334842825501784    -0.176529845086711    1.12119718037325e-05    0.0311627862346199    1.57259827192008e-07    5.31805479828403e-06
13.6999999999998    -0.00276886674110982    0.184330353261495    7.66662305413328e-06    0.0339776791611171    1.55271327601266e-07    5.25449324379498e-06
13.7999999999998    0.0019538620580192    -0.193043179030492    3.81757696539814e-06    0.0372656689969397    1.53724187130263e-07    5.17118333483288e-06
13.8999999999997    -0.000893920829290868    0.199586378183861    7.99094471609105e-07    0.0398347223832052    1.50229932365709e-07    5.16273963042992e-06
13.9999999999997    -0.000395232896517194    -0.199847222064176    1.56209063201438e-07    0.0399389121944845    1.43916874124057e-07    5.26462935949099e-06
14.0999999999997    0.00185007914797158    0.188947362729891    3.42279287288824e-06    0.0357011059111375    1.38307571139208e-07    5.34383057366745e-06
14.1999999999997    -0.00333681065853175    -0.161992702101794    1.11343053900071e-05    0.026241635561596    1.38260827402665e-07    5.23023826005621e-06
14.2999999999997    0.0046379049469    0.115482625400431    2.15101623165294e-05    0.0133362367942431    1.41597693590982e-07    4.98666860503598e-06
14.3999999999997    -0.00546182519155093    -0.049378774965143    2.98315344427779e-05    0.00243826344121646    1.40419150681261e-07    4.91510224755058e-06
14.4999999999997    0.00549230713959952    -0.030546903497657    3.01654377335101e-05    0.000933113338998797    1.3347012839717e-07    5.06987469643507e-06
14.5999999999997    -0.00448813368126691    0.111042853009636    2.01433439576815e-05    0.0123305152305438    1.29456952362705e-07    5.10138263083348e-06
14.6999999999997    0.00242490141786399    -0.171931877382554    5.88014690357552e-06    0.0295605704844458    1.31212453028015e-07    4.91490362800783e-06
14.7999999999997    0.000364929444988936    0.190569273791809    1.33173516654553e-07    0.0363166481371823    1.2974829438675e-07    4.86260132030454e-06
14.8999999999997    -0.0031388665374227    -0.150897717084153    9.85248315522286e-06    0.022770121045867    1.24381967432917e-07    4.96566804044485e-06
14.9999999999997    0.00488295259410075    0.055163891927431    2.38432260514939e-05    0.00304305499646383    1.23525708213463e-07    4.88697688541546e-06
15.0999999999997    -0.00470171169948227    0.0674885382974369    2.21060929203892e-05    0.00455470282424733    1.23857764572361e-07    4.76683656264767e-06
15.1999999999997    0.00237671944164184    -0.164188658370194    5.64879531865342e-06    0.0269579155606417    1.19896312469957e-07    4.82051305102707e-06
15.2999999999997    0.00119847041124448    0.17977260906389    1.43633134036018e-06    0.0323181909928617    1.17182187619503e-07    4.81906366551084e-06
15.3999999999997    -0.00413582764570039    -0.0925133793022547    1.71050703286966e-05    0.00855872537217422    1.17290083298147e-07    4.71713532565794e-06
15.4999999999997    0.00449369701138946    -0.0562969573451307    2.01933128435434e-05    0.00316934742822906    1.15640853911808e-07    4.68076888985421e-06
15.5999999999997    -0.00173428183847326    0.169624340561167    3.00773350768626e-06    0.0287724169333371    1.11481235780363e-07    4.7461938203897e-06
15.6999999999997    -0.00235337807087194    -0.15521419706268    5.5383883569779e-06    0.024091446991308    1.11879235381194e-07    4.63634528298199e-06
15.7999999999997    0.00448749014310068    0.0102364550764708    2.01375677966766e-05    0.000104785033534539    1.10683592933665e-07    4.58278687653912e-06
15.8999999999997    -0.00256525485888435    0.146727741643931    6.58053250220375e-06    0.0215290301899811    1.05707151550741e-07    4.69607492987622e-06
15.9999999999997    -0.00185566272086909    -0.161262412987902    3.44348414546123e-06    0.0260055658626228    1.08802335642026e-07    4.46567455608279e-06
16.0999999999997    0.00428865423673652    0.00421043449134369    1.83925551728382e-05    1.77277800686344e-05    1.02762324218027e-07    4.63278942765927e-06
16.1999999999997    -0.00183623430243041    0.159349770585343    3.37175642433198e-06    0.0253923494055149    1.04450468664095e-07    4.4624589149165e-06
16.2999999999997    -0.00281972243660639    -0.128706637167252    7.95083462971818e-06    0.016565398471354    1.01077733066556e-07    4.52230756151703e-06
16.3999999999998    0.00375063736185585    -0.0709128147201035    1.40672806302421e-05    0.00502862731133686    1.00464331825561e-07    4.45074498237176e-06
16.4999999999998    0.000523285388111841    0.172210519793835    2.73827607113676e-07    0.0296564631475019    9.85003324615669e-08    4.45408465680861e-06
16.5999999999998    -0.00395194539617558    -0.0179613142852175    1.56178724239029e-05    0.000322608830129746    9.77217872491435e-08    4.39060233015035e-06
16.6999999999998    0.00115218897697903    -0.16446910825217    1.32753944772128e-06    0.0270500875888652    9.51277130280511e-08    4.42731396338688e-06
16.7999999999998    0.00348589850801753    0.0726898673271716    1.21514884173294e-05    0.00528381683061409    9.55538191943233e-08    4.30955641907412e-06
16.8999999999998    -0.00195137271351458    0.146246797473708    3.80785547551012e-06    0.0213881257906428    9.19828875246896e-08    4.39624150320126e-06
16.9999999999999    -0.00311555298974396    -0.093386286153536    9.70667044048513e-06    0.00872099845978595    9.26423977134494e-08    4.27034281743035e-06
17.0999999999999    0.00205077809112589    -0.140213910000404    4.20569078723892e-06    0.0196599405760089    9.05370862595919e-08    4.29041094976021e-06
17.1999999999999    0.00311492308449975    0.0859065251888113    9.70274583007911e-06    0.00737993108872544    8.7918591783912e-08    4.32545658724441e-06
17.2999999999999    -0.00154813720855767    0.150416132310419    2.39672882468457e-06    0.0226250128762209    9.03538998186976e-08    4.12254795166987e-06
17.3999999999999    -0.00337199698252775    -0.048829177397634    1.13703636572559e-05    0.00238428858416527    8.41407694621044e-08    4.34000671583557e-06
17.4999999999999    0.000379314771464912    -0.16386416627589    1.438797033686e-07    0.0268514650063975    8.67013355181169e-08    4.13582141663109e-06
17.6    0.00340163238914512    -0.0223139863868266    1.15711029181767e-05    0.00049791400540822    8.54142833885923e-08    4.11542692746341e-06
17.7    0.00139684380550781    0.148331359245856    1.95117262348616e-06    0.0220021921539571    8.06264408452454e-08    4.27013259039826e-06
17.8    -0.00240030553735014    0.113022773914803    5.76146667963129e-06    0.0127741474397502    8.36514160420137e-08    4.04395662102458e-06
17.9    -0.00301508001688483    -0.0640391654091494    9.09070751486575e-06    0.00410101472284528    8.15323331342562e-08    4.06754022952022e-06
18    -0.000102793912274111    -0.160490334752746    1.05665944867697e-08    0.0257571475664148    7.80137945062246e-08    4.16730669468195e-06
18.1    0.0027670447478419    -0.080500141157649    7.65653664285822e-06    0.00648027274261998    7.93649343207253e-08    4.02722802347485e-06
18.2    0.00276583293747794    0.07596981071769    7.64983184419605e-06    0.00577141215642259    7.84743111963452e-08    3.99260985685703e-06
18.3000000000001    0.000293862244051298    0.157397219101925    8.63550242097516e-08    0.0247738845974824    7.57026218874308e-08    4.05746752724107e-06
18.4000000000001    -0.00226110989162017    0.106666012223019    5.1126179476692e-06    0.0113776381795711    7.54096478157673e-08    4.00123774254811e-06
18.5000000000001    -0.00300063906963709    -0.0197574121354255    9.00383483192728e-06    0.000390355349697563    7.54632972413876e-08    3.92536661122587e-06
18.6000000000001    -0.00173991416551296    -0.126316301081653    3.02730130877077e-06    0.015955807934545    7.36078652142295e-08    3.94895619802627e-06
18.7000000000001    0.000423480146292941    -0.15343518227614    1.79335439429426e-07    0.0235423551759687    7.15900476450648e-08    3.98200469145998e-06
18.8000000000001    0.00219794798171582    -0.101148301162517    4.83097533537856e-06    0.0102309788435836    7.10627758037841e-08    3.9395918049246e-06
18.9000000000002    0.00286231157701064    -0.00839145461228595    8.19282756896293e-06    7.0416525408961e-05    7.12305295531731e-08    3.85991009057036e-06
19.0000000000002    0.00240339441993063    0.0801285173246027    5.77630474276528e-06    0.00642057930316958    7.07924577648194e-08    3.81187883723709e-06
19.1000000000002    0.00124453006960632    0.135801568390598    1.54885509899049e-06    0.018442065991861    6.95426711090727e-08    3.80981470186837e-06
19.2000000000002    -0.000102122328567367    0.151080156357577    1.04289746189365e-08    0.0228252136596556    6.80214318775108e-08    3.82434707731333e-06
19.3000000000002    -0.00125994967337731    0.133458219062962    1.5874731838961e-06    0.0178110962501097    6.67271832945688e-08    3.8278150905563e-06
19.4000000000002    -0.00205414599465896    0.0965393840432703    4.21951577170241e-06    0.00931985268599017    6.57947817565282e-08    3.81262896871389e-06
19.5000000000002    -0.002474692483486    0.0532608519019853    6.12410289206208e-06    0.00283671835964684    6.51150386632411e-08    3.78439241047244e-06
19.6000000000003    -0.00260411056914246    0.0126881586061732    6.78139186048455e-06    0.00016098938288564    6.45375127160793e-08    3.75103098487404e-06
19.7000000000003    -0.002553923047536    -0.0203788112943579    6.52252293682765e-06    0.000415295963591532    6.39692593604882e-08    3.71759113134712e-06
19.8000000000003    -0.0024256090104683    -0.0443503380434858    5.88357907568165e-06    0.00196695249815871    6.33771576926402e-08    3.68608821725659e-06
19.9000000000003    -0.00229409637729479    -0.0594282191194222    5.26287819225384e-06    0.00353171324108332    6.27436601372208e-08    3.65749418406676e-06
