3 3.973962062364862e-12 7.790338115364988e-11 0.7663394803489473 18
69 4.184511376232378e-33 1.043537236072292e-29 1.641377737562371e-22 683
72 2.533115170789163e-33 5.832796927979247e-30 1.69214755960878e-22 350
75 1.203388397341214e-33 3.083906379779739e-30 1.498951879110555e-22 192
78 4.250829277871081e-34 8.038687750901295e-31 1.734640622810513e-22 44
81 2.231999547112302e-34 4.603394170028813e-31 1.614024600340291e-22 25


3 1.893409357831353e-14 1.881675601400693e-12 0.488323821214373 18
6 1.520556998329253e-13 1.336796046367039e-11 0.5353101003747831 62
9 2.056443475509587e-13 4.171308440861549e-11 0.4911822019033074 98
12 5.623096989140267e-13 1.127744728605793e-10 0.4625385824806471 210
15 9.000233373117667e-13 3.14896897975262e-10 0.5151254440980315 350
18 6.887461013577086e-13 2.332014837075168e-10 0.2438692619709483 450
21 1.335880931647072e-21 5.244293027109317e-19 3.315539584256051e-10 602
24 6.069939645788736e-22 3.502148584735706e-19 1.358448807169428e-10 762
27 6.291891810719979e-22 3.614492438524126e-19 8.079793030638643e-11 1142
30 2.996837636218058e-22 2.104940090228555e-19 3.589116778950678e-11 1250
33 1.024277677224358e-22 9.513157136859913e-20 1.158675425445893e-11 1458
36 6.256779172786799e-24 7.296516475322899e-21 6.089911686119789e-13 1814
39 1.437603826488749e-30 1.87765707819402e-27 1.143153438781322e-19 2178
42 7.148365875192523e-31 8.970181790317487e-28 4.312038310963779e-20 2498
45 2.698715289886867e-31 3.768467966551219e-28 1.533241712596052e-20 2622
48 9.391147035192976e-32 1.402398720747371e-28 4.22366377756624e-21 3191
51 1.320938223265229e-32 2.288525916180306e-29 6.427043802533789e-22 3044
54 4.25973836690434e-33 6.515827946207149e-30 1.913557080029955e-22 2736
57 3.244363030910346e-33 6.051994403125329e-30 1.900860760956625e-22 2276
60 2.872747252446753e-33 6.024836846763845e-30 1.938037190464173e-22 2016
63 2.537399079366458e-33 5.461451522875854e-30 1.987068212470338e-22 1640
66 1.598242931059765e-33 3.605274692882468e-30 1.886451897808217e-22 1056
69 1.068043679830018e-33 2.831513653948048e-30 2.078290176178511e-22 683
72 5.87747674170914e-34 1.520022236074579e-30 2.04431822662601e-22 350
75 3.24795322010253e-34 8.597031189630576e-31 1.965822542142295e-22 192
78 1.229995094284777e-34 2.360412017743787e-31 2.431431087910942e-22 44
81 4.236135282889066e-35 9.526291869729953e-32 1.570848330174551e-22 25


3 3.91467144107968e-15 1.013672557825388e-12 0.5054631889271823 18
6 3.087545208373257e-14 7.084369767029639e-12 0.546948982377052 62
9 4.1478956873839e-14 2.082548804053055e-11 0.4726743136087064 98
12 1.323232784138608e-13 5.051659091233161e-11 0.4472158842702565 210
15 2.549881401530859e-13 1.148121591594516e-10 0.4538567375693403 350
18 1.403493134748189e-13 1.143606271977044e-10 0.2378728186258279 450
21 2.708919232827176e-20 1.473120346879896e-17 2.228155710681698e-08 602
24 2.87923208754954e-22 1.851484455476623e-19 1.810253757856109e-10 762
27 1.869211058929578e-22 1.606158279590964e-19 8.408021148563283e-11 1142
30 8.309910774256907e-23 7.999934933037115e-20 3.293194847642093e-11 1250
33 2.57704459839884e-23 2.903821084690295e-20 8.820479327161686e-12 1458
36 1.599823229021339e-24 1.853606093943565e-21 4.066984602649582e-13 1814
39 1.42772857310495e-30 1.892436783835266e-27 3.039201314567301e-19 2178
42 3.252908863293224e-31 4.403241194581591e-28 5.615186362835159e-20 2498
45 1.309457159564219e-31 1.846723832383054e-28 2.044370641176498e-20 2622
48 4.549877606403866e-32 7.488586097180403e-29 6.051660587074368e-21 3191
51 6.6717963995943e-33 1.25424517782966e-29 9.532799595256406e-22 3044
54 1.529791901247236e-33 2.598290459223152e-30 2.097033474583025e-22 2736
57 1.116156254857945e-33 2.375604251698899e-30 2.034074846594945e-22 2276
60 1.017613888354131e-33 2.294400357775795e-30 2.04685025110044e-22 2016
63 9.116220950002619e-34 2.060934720916175e-30 2.119970780314027e-22 1640
66 6.031915917932039e-34 1.422498369128961e-30 2.11450288179882e-22 1056
69 4.182364228193171e-34 9.406619633248317e-31 2.064716771183242e-22 683
72 2.064535590874438e-34 6.288881037707809e-31 2.361346865862157e-22 350
75 9.519960126518485e-35 3.723182726733788e-31 2.288763403912027e-22 192
78 2.801150393118873e-35 1.257637398343855e-31 3.121024396959401e-22 44
81 1.375931161439152e-35 4.474986115966686e-32 1.980376602552706e-22 25


3 1.05225467768699e-15 6.638788392784037e-13 0.5135564300109657 18
6 7.984752659504987e-15 4.765018842062917e-12 0.5512390164389909 62
9 1.342623364661226e-14 1.116889566256221e-11 0.4619830861693131 98
12 3.540505070014139e-14 3.209222305980798e-11 0.4469825323906006 210
15 7.100523598306115e-14 7.023516283154641e-11 0.4517743475026227 350
18 5.656150240581282e-14 4.988899423345975e-11 0.2183360921865979 450
21 1.074020021334774e-20 1.163157800334541e-17 2.986715042709351e-08 602
24 3.667501416425024e-22 3.759800176765063e-19 6.817939582293604e-10 762
27 5.954304060441714e-23 9.478857147129891e-20 8.616487541730329e-11 1142
30 2.817366603347939e-23 4.122661463559992e-20 3.156937473140491e-11 1250
33 9.299033048377089e-24 1.325972884563122e-20 7.956558263401132e-12 1458
36 5.373358746782347e-25 9.415719516210597e-22 3.863321087525976e-13 1814
39 8.345881580235897e-31 1.363503400597563e-27 4.38195476223891e-19 2178
42 1.655313789128352e-31 3.14763882054558e-28 7.745212369184239e-20 2498
45 4.673617115103352e-32 9.465874148883454e-29 2.018873730406791e-20 2622
48 1.698023872399839e-32 3.479722960681953e-29 5.660237854924788e-21 3191
51 2.653848816304234e-33 5.716957511450922e-30 8.970105778220524e-22 3044
54 5.659621934754324e-34 1.436527081164132e-30 2.251292112678519e-22 2736
57 4.690353689820622e-34 1.218947394056183e-30 2.122444617814744e-22 2276
60 4.383927355610929e-34 1.097110517269281e-30 2.069268850558121e-22 2016
63 3.875441139901796e-34 9.743260101309512e-31 2.130344793710768e-22 1640
66 2.59969160107021e-34 7.122306204477415e-31 2.222300337640744e-22 1056
69 1.795063442311956e-34 4.716984837920655e-31 2.200456491857114e-22 683
72 9.216755187696072e-35 3.076029137047156e-31 2.483362718202135e-22 350
75 5.354454430224509e-35 1.407143805918566e-31 2.127748532094999e-22 192
78 1.121708684859222e-35 6.640494201967502e-32 3.447304890937248e-22 44
81 7.6912404563011e-36 1.495597359595869e-32 1.768039047667254e-22 25


3 2.944680441660608e-16 5.329136821410855e-13 0.5060164131258298 18
6 2.915913269743479e-15 3.025130476536471e-12 0.553447885733938 62
9 5.285553843745634e-15 6.655285935213449e-12 0.4612494941432195 98
12 1.195396998297528e-14 2.209541965132855e-11 0.4451722346602845 210
15 2.558615512827673e-14 4.559665359027764e-11 0.4480123600207826 350
18 2.200190216214143e-14 2.983379663513917e-11 0.2167329379662983 450
21 3.950971729804827e-21 8.671247637263902e-18 3.234416053645954e-08 602
24 3.309078484793005e-22 6.600374977568208e-19 1.768973648000216e-09 762
27 4.424769905902522e-23 9.539400759633153e-20 1.466994802834363e-10 1142
30 1.235378834165255e-23 2.219826621289037e-20 3.03484250852417e-11 1250
33 3.661588498216085e-24 7.86280924692191e-21 7.741311113448784e-12 1458
36 2.402147908515541e-25 4.95334606598511e-22 3.652291789997568e-13 1814
39 4.571564759857157e-31 1.045265736690564e-27 5.666164820994973e-19 2178
42 1.061099953906958e-31 2.472521790992105e-28 1.074975086542515e-19 2498
45 2.543141006078788e-32 6.264101133210037e-29 2.364154842119171e-20 2622
48 7.714516247181568e-33 2.048627201769105e-29 5.771431964567882e-21 3191
51 1.158943652951968e-33 3.207275064409421e-30 8.755467434783188e-22 3044
54 2.752111828209101e-34 8.055876010599156e-31 2.256609809161202e-22 2736
57 2.257161230409537e-34 7.198180765362248e-31 2.219731670888883e-22 2276
60 2.093862148934546e-34 6.355629492203871e-31 2.135563764364173e-22 2016
63 1.725492155646183e-34 6.188387049710757e-31 2.283944587904607e-22 1640
66 1.223001952810913e-34 4.016107628154655e-31 2.256968142794338e-22 1056
69 8.301824348979642e-35 2.769908810854013e-31 2.284198825971108e-22 683
72 5.221035373972366e-35 1.428127787739109e-31 2.378238928836194e-22 350
75 2.561275621603612e-35 9.099483773742457e-32 2.385936049861024e-22 192
78 7.501778157693729e-36 2.789299069966149e-32 2.995130450784809e-22 44
81 4.184640232321284e-36 8.243095052991854e-33 2.001917388349531e-22 25


3 1.33593302707224e-16 3.364269014548593e-13 0.4984512426022339 18
6 1.004720373429822e-15 2.628389139806315e-12 0.5546005151035078 62
9 1.791076130510755e-15 5.655471445687076e-12 0.4599962386492698 98
12 5.388011361406688e-15 1.43917805639651e-11 0.4436814576647398 210
15 1.051994886150909e-14 3.220095103785742e-11 0.4462677377714916 350
18 8.464174712647553e-15 2.275353777112066e-11 0.2175714254352862 450
21 2.287518379495216e-21 4.479967928902677e-18 3.253870670093969e-08 602
24 2.22790934407751e-22 5.251656608232675e-19 2.380093774123328e-09 762
27 4.366403863576335e-23 1.350191972888697e-19 3.169316867091804e-10 1142
30 5.196830749543245e-24 1.56984863377932e-20 3.061856649024345e-11 1250
33 1.626273275634968e-24 5.201721786653209e-21 7.698303330808973e-12 1458
36 1.098269755989079e-25 3.333280127931442e-22 3.724748542056696e-13 1814
39 2.391744222307973e-31 7.562050637627817e-28 6.368848070558311e-19 2178
42 5.871240721133178e-32 2.047414684588674e-28 1.334331275996024e-19 2498
45 1.579132856465038e-32 5.501533440811325e-29 3.188021473720341e-20 2622
48 4.37229300577331e-33 1.629578107315586e-29 7.055920271964054e-21 3191
51 6.108706803832311e-34 2.243684827715219e-30 9.63808696831628e-22 3044
54 1.492052621916152e-34 5.008350261295037e-31 2.354714279503026e-22 2736
57 1.148186780809999e-34 5.006826256415166e-31 2.390026723484619e-22 2276
60 1.063441220862218e-34 4.408433381841164e-31 2.298271647443356e-22 2016
63 9.504525658888328e-35 3.925234413906809e-31 2.406200146692372e-22 1640
66 6.071296598090562e-35 2.799101132023956e-31 2.428597711025709e-22 1056
69 4.242544182715866e-35 1.868487036989397e-31 2.439016349262043e-22 683
72 2.687194224666733e-35 9.628350917961272e-32 2.564600255786289e-22 350
75 1.192346262228856e-35 6.523712069720869e-32 2.535799089427967e-22 192
78 3.740101545578247e-36 1.667676142837742e-32 2.955274730535107e-22 44
81 2.164029769736765e-36 4.748446844114989e-33 2.032928429955955e-22 25


3 5.320240703342298e-17 2.761816830367006e-13 0.4902260495710404 18
6 5.54675260578138e-16 1.556980651113946e-12 0.5594746092632946 62
9 8.77843673874618e-16 3.963730896197976e-12 0.4605525320860548 98
12 2.308093255694544e-15 1.133422413384667e-11 0.4425295160478617 210
15 5.08875821922903e-15 2.272369500150447e-11 0.4461431188020833 350
18 3.798664987745192e-15 1.721895433748782e-11 0.2174852674753932 450
21 8.782383453611942e-22 4.202944539051933e-18 3.311263711477875e-08 602
24 1.194735485389102e-22 4.257488141479472e-19 2.706302926804761e-09 762
27 2.633685339822516e-23 1.154119909259277e-19 3.895865792271658e-10 1142
30 2.681606105308035e-24 1.219662229473919e-20 3.321874532932588e-11 1250
33 7.779919714347462e-25 3.598566628095598e-21 7.574882666282846e-12 1458
36 4.519205009716597e-26 2.42287618861742e-22 3.499160690658269e-13 1814
39 1.218616698487523e-31 6.308218484246081e-28 7.119411772840222e-19 2178
42 3.406829707364871e-32 1.628113188904811e-28 1.546200210581361e-19 2498
45 9.514202764628923e-33 4.391790927929355e-29 3.774010957287383e-20 2622
48 2.8357855795023e-33 1.409849553265471e-29 8.989537839522106e-21 3191
51 3.780785816336829e-34 1.910338083945284e-30 1.192106550928889e-21 3044
54 7.438091722091939e-35 4.121832939058951e-31 2.592583601746818e-22 2736
57 6.830815739587226e-35 3.472492478938856e-31 2.584226613536678e-22 2276
60 5.939068733864055e-35 3.239339627937072e-31 2.506402742177401e-22 2016
63 5.172494873982195e-35 2.979786110194554e-31 2.620131344725224e-22 1640
66 3.530075893052599e-35 1.909711557759416e-31 2.567563605175344e-22 1056
69 2.319420344621068e-35 1.383959567762307e-31 2.634757419389805e-22 683
72 1.447409203748979e-35 7.573860967074329e-32 2.855988027230847e-22 350
75 6.694058353753271e-36 4.263614086061955e-32 2.566310798247741e-22 192
78 2.283936115519131e-36 8.849545799484549e-33 2.888752135688677e-22 44
81 1.136008645010837e-36 4.604954846535137e-33 2.48371581314041e-22 25


3 3.222719094699592e-17 1.728997841470635e-13 0.4933719332598109 18
6 2.64209752186674e-16 1.270480754846825e-12 0.5615422580715852 62
9 3.841665765754451e-16 3.346329096159767e-12 0.4552168852678944 98
12 1.399465556082366e-15 7.134571022742177e-12 0.4495348963510313 210
15 2.619041197956527e-15 1.68390786282691e-11 0.4471803678733102 350
18 1.985836441372069e-15 1.256827909158918e-11 0.2181729376548833 450
21 4.895377914595181e-22 3.142242135100493e-18 3.468762573297395e-08 602
24 6.067440924084139e-23 3.639267899267958e-19 2.881539838514703e-09 762
27 1.83592947443767e-23 8.92582057552038e-20 4.732852351119476e-10 1142
30 1.594985512994708e-24 1.051217988977905e-20 3.858520542572752e-11 1250
33 3.979583161520142e-25 2.756802729046537e-21 7.684302220173318e-12 1458
36 2.611902921110777e-26 1.741461860782856e-22 3.648815685242828e-13 1814
39 6.855342183633881e-32 4.826672828741944e-28 7.558161227288663e-19 2178
42 1.893891568332992e-32 1.343329007868994e-28 1.696583262561252e-19 2498
45 5.344357964945556e-33 3.713582628312791e-29 4.215655041603706e-20 2622
48 1.637762514075012e-33 1.189898979007263e-29 1.016906924912642e-20 3191
51 2.118130263908175e-34 1.488526950786716e-30 1.276948200439291e-21 3044
54 4.661543955218193e-35 3.088909382609389e-31 2.876455407146475e-22 2736
57 3.944318278691023e-35 2.7661784207856e-31 2.84417928311988e-22 2276
60 3.453545635639449e-35 2.571719567954336e-31 2.749050791108977e-22 2016
63 3.313390911211e-35 2.214277943016943e-31 2.926891963221298e-22 1640
66 2.095267035000976e-35 1.466039906730615e-31 2.815354348017122e-22 1056
69 1.397997837299929e-35 1.018749785431156e-31 2.824983366263973e-22 683
72 8.711767653756562e-36 6.008841287058464e-32 3.206820210406176e-22 350
75 4.328060754769165e-36 3.033272857998982e-32 2.818975359493887e-22 192
78 1.375801073535991e-36 6.001495575976528e-33 3.098272752976267e-22 44
81 7.078616494236242e-37 3.671522298091888e-33 2.911413870766034e-22 25


3 1.489329235419466e-17 1.52591742373637e-13 0.4839110121906 18
6 1.068760391620715e-16 1.27884639332823e-12 0.5442106196231273 62
9 2.801945773333701e-16 1.958780596701559e-12 0.4732146623432442 98
12 7.346311633866801e-16 5.680919956024955e-12 0.451927345460011 210
15 1.535223235270621e-15 1.192677489160717e-11 0.4542087098296828 350
18 1.046025131115494e-15 9.86571576703223e-12 0.2180494610803646 450
21 2.899243827560391e-22 2.348586003780437e-18 3.624730477156007e-08 602
24 3.777861176135474e-23 2.606774956575013e-19 3.06418004996865e-09 762
27 8.631634298600267e-24 9.978254168656062e-20 5.210474511449842e-10 1142
30 1.037855169136583e-24 9.940675851998231e-21 4.707262685664151e-11 1250
33 2.282331416413245e-25 2.002225253379668e-21 7.75935477002017e-12 1458
36 1.529876406572937e-26 1.159642715942075e-22 3.606674494184573e-13 1814
39 4.18564820263216e-32 3.619832253146086e-28 8.012999751063023e-19 2178
42 1.246171798966246e-32 9.730812900957625e-29 1.851394578025448e-19 2498
45 3.24992504259961e-33 2.75358997077088e-29 4.442026845081303e-20 2622
48 9.725342054860949e-34 8.418641253385649e-30 1.033762942869295e-20 3191
51 1.244277881635927e-34 1.108913941431439e-30 1.321995445804444e-21 3044
54 2.974345224828234e-35 2.712316628194659e-31 3.350610079113397e-22 2736
57 2.52585416183146e-35 2.300105278466025e-31 3.239339908332332e-22 2276
60 2.119751164232983e-35 2.163428398020032e-31 3.067080082107065e-22 2016
63 2.099693214234359e-35 1.840508794093534e-31 3.331367276991795e-22 1640
66 1.323007443319844e-35 1.27312558615458e-31 3.237636350688199e-22 1056
69 8.143607788524853e-36 9.000891433918052e-32 3.132587515868082e-22 683
72 5.520988080501338e-36 4.709178626047582e-32 3.550145996348314e-22 350
75 2.709036536267879e-36 2.727077463509857e-32 3.273844625955064e-22 192
78 8.618456408798244e-37 5.967423149245035e-33 3.753031593946523e-22 44
81 3.707220939633728e-37 3.872419235154507e-33 3.312248134748726e-22 25


3 9.020098157250477e-18 1.111043154534924e-13 0.4892222972155007 18
6 6.078547653450192e-17 9.684042777790282e-13 0.5374937905963637 62
9 1.328695148093311e-16 1.788961389125859e-12 0.4584614328878303 98
12 4.285091185850995e-16 4.304636083989815e-12 0.4595076882870387 210
15 9.374492089886462e-16 8.625464917017901e-12 0.4675342504322199 350
18 6.943952551174706e-16 6.590812233606859e-12 0.2269814475677288 450
21 1.756383462344159e-22 1.754529215836843e-18 3.747628828594778e-08 602
24 2.015062437034047e-23 2.246160666656483e-19 3.099521909231802e-09 762
27 7.380398456967547e-24 6.225564905010792e-20 6.087546670768028e-10 1142
30 7.553523420882036e-25 8.21182502527625e-21 5.612506753463726e-11 1250
33 1.443230453573109e-25 1.420518043106966e-21 8.051926356407268e-12 1458
36 9.28707059186296e-27 8.3053881843909e-23 3.69102441032991e-13 1814
39 2.801112455630333e-32 2.606288562730564e-28 8.679737242466784e-19 2178
42 7.563538127440277e-33 7.870156402174151e-29 1.976595130599239e-19 2498
45 2.078369991688778e-33 2.018448151529009e-29 4.709505560880988e-20 2622
48 6.068940474441362e-34 5.953270281232564e-30 1.063605977644793e-20 3191
51 8.326911920306863e-35 7.854150456718932e-31 1.420342480075824e-21 3044
54 2.340219147607935e-35 2.176273685871054e-31 4.178846633200754e-22 2736
57 1.894123566740695e-35 1.878704609710707e-31 3.94094051764325e-22 2276
60 1.722630378606205e-35 1.654397865838553e-31 3.798558280391766e-22 2016
63 1.569183744982782e-35 1.560927781347076e-31 4.101215121830529e-22 1640
66 1.055169021017152e-35 9.970315324451667e-32 4.015290129387696e-22 1056
69 6.693703964817777e-36 7.057450638996189e-32 3.923986518379183e-22 683
72 4.126006335216063e-36 3.826168439965522e-32 4.314977328901853e-22 350
75 2.09350998477449e-36 1.870973191285195e-32 3.804526570040399e-22 192
78 5.753197176331768e-37 6.325433242611148e-33 4.693756635698441e-22 44
81 3.05448993600044e-37 3.560399140579217e-33 4.312545794746395e-22 25


3 6.390286978239495e-18 7.260153877549508e-14 0.5234938263561882 18
6 5.064729002973637e-17 5.621070565419941e-13 0.5979981316570323 62
9 1.201818550018587e-16 9.228250007937258e-13 0.5419784399481166 98
12 3.18280371207788e-16 2.653427289279827e-12 0.5124766198717435 210
15 6.612511811605885e-16 5.610072836518003e-12 0.5133515434145393 350
18 4.929711039023728e-16 4.263016845827934e-12 0.2492736177405087 450
21 1.235560645912827e-22 1.170097017282671e-18 4.101043695190821e-08 602
24 1.566093032788797e-23 1.462602953614338e-19 3.580368454542419e-09 762
27 5.17992375206346e-24 4.465908883935724e-20 6.878763123604815e-10 1142
30 6.402381980880476e-25 6.091490318362118e-21 7.176474930106113e-11 1250
33 1.037768189794297e-25 9.146558770200596e-22 8.885370037950293e-12 1458
36 6.662947974640913e-27 5.49834507684557e-23 4.134710091550003e-13 1814
39 1.98043602863413e-32 1.829632723943402e-28 9.7286061703142e-19 2178
42 5.827419509741235e-33 5.138153159761511e-29 2.290033305573887e-19 2498
45 1.487330985942239e-33 1.335250547761928e-29 5.222821535614213e-20 2622
48 4.301349000563203e-34 3.882771652645626e-30 1.165540163458762e-20 3191
51 6.196106690788438e-35 5.679014259330239e-31 1.664321870170967e-21 3044
54 2.08515478485586e-35 1.760124113979827e-31 5.763111958120476e-22 2736
57 1.739550874997989e-35 1.475884376644235e-31 5.481817209350093e-22 2276
60 1.557537322545456e-35 1.378722825518598e-31 5.321427419180497e-22 2016
63 1.435832220718397e-35 1.213991275584381e-31 5.683778077909683e-22 1640
66 9.267141943248032e-36 8.104132800832491e-32 5.480141661701624e-22 1056
69 6.973339852111501e-36 5.481610136039877e-32 5.94724439730974e-22 683
72 3.389574584997565e-36 2.87554800502e-32 5.515131368875073e-22 350
75 1.747819397642092e-36 1.651278902442774e-32 5.104381891429117e-22 192
78 5.967606040819882e-37 5.227213399436231e-33 7.188558453309711e-22 44
81 3.003230703727134e-37 2.186000726407301e-33 5.814045704918441e-22 25


3 8.319756909738402e-18 2.609785262426419e-14 0.9095966085244029 18
6 8.485064310477877e-17 1.480914972762643e-13 1.299962920991335 62
9 1.31446120197438e-16 3.921192918385548e-13 0.876554737768753 98
12 3.663658375269453e-16 1.065344882853669e-12 0.8535526513348463 210
15 8.250138086273345e-16 2.082363617518578e-12 0.9138257592829623 350
18 7.199283526222518e-16 1.310300873862188e-12 0.5077301013654246 450
21 1.607567259902959e-22 4.322326751598588e-19 7.427594113861676e-08 602
24 2.01870288596683e-23 5.621235931871565e-20 6.46435380149356e-09 762
27 7.723875461596179e-24 1.676753946015415e-20 1.444677380865697e-09 1142
30 1.003105786644705e-24 2.134638838400798e-21 1.541386345461299e-10 1250
33 1.40593117535378e-25 3.08279771086975e-22 1.686962393738816e-11 1458
36 9.041911814852971e-27 1.911579839808837e-23 7.979555898992487e-13 1814
39 3.17163602713035e-32 5.872152299282233e-29 2.138157172813522e-18 2178
42 9.384095188622815e-33 1.708097231116493e-29 5.119490259355503e-19 2498
45 2.565968967403391e-33 4.093223967599496e-30 1.237990305181349e-19 2622
48 7.981917276847481e-34 1.158433782382844e-30 2.956678047502175e-20 3191
51 1.431865197888282e-34 1.899016702233118e-31 5.218111729709685e-21 3044
54 6.810930870718137e-35 7.384579809345378e-32 2.593035192300852e-21 2736
57 5.636491126382373e-35 6.344267072343393e-32 2.4475390751934e-21 2276
60 5.734803363952715e-35 5.615437742140372e-32 2.661871440237438e-21 2016
63 5.536484838937032e-35 4.894543374088692e-32 3.002877155472237e-21 1640
66 4.233747669308207e-35 2.936119311823763e-32 3.38897100592575e-21 1056
69 3.342954553413473e-35 1.732260457659465e-32 3.941915391319512e-21 683
72 2.100371008784635e-35 7.518994223494153e-33 4.614821608395065e-21 350
75 1.146627658392833e-35 4.479043145512941e-33 4.415315997024105e-21 192
78 3.418755624434094e-36 8.501449869314278e-34 5.505115910280424e-21 44
81 2.212817340934372e-36 5.917007317921465e-34 6.044589497238444e-21 25


3 -nan -nan -nan 18
6 -nan -nan -nan 62
9 -nan -nan -nan 98
12 -nan -nan -nan 210
15 -nan -nan -nan 350
18 -nan -nan -nan 450
21 -nan -nan -nan 602
24 -nan -nan -nan 762
27 -nan -nan -nan 1142
30 -nan -nan -nan 1250
33 -nan -nan -nan 1458
36 -nan -nan -nan 1814
39 -nan -nan -nan 2178
42 -nan -nan -nan 2498
45 -nan -nan -nan 2622
48 -nan -nan -nan 3191
51 -nan -nan -nan 3044
54 -nan -nan -nan 2736
57 -nan -nan -nan 2276
60 -nan -nan -nan 2016
63 -nan -nan -nan 1640
66 -nan -nan -nan 1056
69 -nan -nan -nan 683
72 -nan -nan -nan 350
75 -nan -nan -nan 192
78 -nan -nan -nan 44
81 -nan -nan -nan 25


3 -nan -nan -nan 18
6 -nan -nan -nan 62
9 -nan -nan -nan 98
12 -nan -nan -nan 210
15 -nan -nan -nan 350
18 -nan -nan -nan 450
21 -nan -nan -nan 602
24 -nan -nan -nan 762
27 -nan -nan -nan 1142
30 -nan -nan -nan 1250
33 -nan -nan -nan 1458
36 -nan -nan -nan 1814
39 -nan -nan -nan 2178
42 -nan -nan -nan 2498
45 -nan -nan -nan 2622
48 -nan -nan -nan 3191
51 -nan -nan -nan 3044
54 -nan -nan -nan 2736
57 -nan -nan -nan 2276
60 -nan -nan -nan 2016
63 -nan -nan -nan 1640
66 -nan -nan -nan 1056
69 -nan -nan -nan 683
72 -nan -nan -nan 350
75 -nan -nan -nan 192
78 -nan -nan -nan 44
81 -nan -nan -nan 25


3 -nan -nan -nan 18
6 -nan -nan -nan 62
9 -nan -nan -nan 98
12 -nan -nan -nan 210
15 -nan -nan -nan 350
18 -nan -nan -nan 450
21 -nan -nan -nan 602
24 -nan -nan -nan 762
27 -nan -nan -nan 1142
30 -nan -nan -nan 1250
